Date,NIFTY_IT_shannon,NIFTY_IT_perm,NIFTY_IT_sample,NIFTY_IT_real_vol,NIFTY_IT_zscore,NIFTY_IT_skew,NIFTY_IT_kurt,NIFTY_BANK_shannon,NIFTY_BANK_perm,NIFTY_BANK_sample,NIFTY_BANK_real_vol,NIFTY_BANK_zscore,NIFTY_BANK_skew,NIFTY_BANK_kurt,NIFTY_FMCG_shannon,NIFTY_FMCG_perm,NIFTY_FMCG_sample,NIFTY_FMCG_real_vol,NIFTY_FMCG_zscore,NIFTY_FMCG_skew,NIFTY_FMCG_kurt,NIFTY_PHARMA_shannon,NIFTY_PHARMA_perm,NIFTY_PHARMA_sample,NIFTY_PHARMA_real_vol,NIFTY_PHARMA_zscore,NIFTY_PHARMA_skew,NIFTY_PHARMA_kurt,NIFTY_AUTO_shannon,NIFTY_AUTO_perm,NIFTY_AUTO_sample,NIFTY_AUTO_real_vol,NIFTY_AUTO_zscore,NIFTY_AUTO_skew,NIFTY_AUTO_kurt,NIFTY_METAL_shannon,NIFTY_METAL_perm,NIFTY_METAL_sample,NIFTY_METAL_real_vol,NIFTY_METAL_zscore,NIFTY_METAL_skew,NIFTY_METAL_kurt
2020-10-16,1.061977711438141,0.47554872132932857,-1.0966023060019885,0.039991223728536654,-0.2970491934547831,-0.7786566684811241,0.1719094117896778,1.028708779010136,-0.5056213478415585,0.8880285805352796,1.2123900832334136,0.830796331722785,-0.2262217445593306,-0.7608224394850923,0.9980523045699478,0.32880999592491106,-1.4688402537552336,0.33506036103753306,0.2458178895831155,-0.8610461682175259,0.7699760956459509,1.516032702780059,-1.1789114856437415,0.14567663843420356,2.0557994851571118,0.7183623936262891,0.144103342107859,-0.1222219534376445,1.014590396537979,0.8261232541609442,0.18224674463159568,0.8267574386768575,0.25159856030429506,-0.4591444081768614,0.3204139004724194,1.0164824288638035,0.9016888739948423,-0.27423303860388865,0.9119862887053171,1.8021473928668663,-0.42158780194757367,-0.03534861128915471
2020-10-19,1.0766186504670383,0.11441617872536732,-1.1570375928694496,0.04317041025190221,-0.5723141606660376,-0.7015358920879544,0.08849384005152094,1.0332312010770468,-0.6733225909161432,0.8880285805352796,1.283255427266676,1.2154101938477726,-0.42991869655593024,-0.74197160820012,1.0148949449640976,0.6613402999805224,-1.5601951197624826,0.43336502916676334,1.2828214021770799,-0.9716690189026311,0.5541640917509496,1.1450520510709163,-1.1789114856437415,0.14567663843420356,1.4091547814820897,-0.7688967538617043,-0.5100691306010279,-0.5462461316664515,1.0063001645620777,0.5031063965664793,0.07384723320513742,0.8423876146395887,-0.5187235029441754,-0.2708916611400129,0.21810216382663924,1.0514974749579284,0.5716167021059065,-0.37625859721667115,0.9615454878894095,0.7351789113551476,-0.5360761266529959,-0.11165414642803687
2020-10-20,1.0677421337570574,0.47554872132932857,-1.0966023060019885,0.04347814245325552,0.5114478139304041,-0.8737486436098987,0.14829286155369228,1.0253459366827673,-0.8069644986227754,0.8880285805352796,1.0707984299868831,-0.21331430372616478,-0.5132716975466945,-0.5260582902925102,0.3206452313814738,0.32880999592491106,-1.7560714630520486,-0.11563813185732882,-0.48073360799945775,0.4452549260607436,-0.4031649489554244,0.8176423533988563,-1.1789114856437415,-0.22700845418180984,0.8396177725962206,0.21129043390923016,-0.08430862033761391,-0.8691085365227277,0.9490030727663104,0.1373570387721424,-0.2872290791009996,0.4308272878398697,0.21305917230002722,0.23435936278408576,0.5619269854807475,0.8042726121900244,0.19787866938154622,-0.37625859721667115,0.3815734466401198,-0.2164592160250272,0.04628985637388935,-0.1555938544172107
2020-10-21,1.092925912355911,0.32153590205850235,-1.0966023060019885,0.046217987271430054,-0.5093441477924303,-0.7450278630132213,0.053784008521097125,1.0323099224606285,-0.5056213478415585,0.8880285805352796,1.0231821137874502,0.2998087759714322,-0.7370417009794599,-0.35686543419135003,0.30597114513178386,-0.047711359837242784,-1.5140101179440828,-0.09562738606846566,-1.1514883607298865,0.42409301368419344,-0.44286258366833037,0.8176423533988566,-1.427712416872203,-0.22700845418180984,0.8202171327835696,0.08348697100680012,0.001878619234907834,-0.8384481368818982,0.9029577510380614,-0.07241055860196782,-0.04011360594586751,0.33843545593470375,-0.22652516909038128,0.16467881554214503,0.9724201251380103,0.8042726121900247,-0.17585936334282315,-0.37625859721667115,0.40458830559458536,0.9481324187020921,-0.25081482835112606,-0.14979074064780923
2020-10-22,1.092925912355911,0.11441617872536732,-1.0966023060019885,0.04880101729171342,-0.6143182880628582,-0.6989204339687983,-0.004718664873310769,1.0471591726327691,-1.0324927061621199,0.8880285805352796,1.0496142910526478,-0.6585796617509146,-0.6546889124419868,-0.44243150293396716,0.30597114513178386,-0.047711359837242784,-1.6314790086143829,-0.09558185506976946,0.051824592971187466,0.40609434129323835,-0.447201691690204,0.837255059819829,-1.1789114856437415,-1.0558232362902464,0.7552816673973067,-0.5310757835862097,-0.040911097182871836,-0.7560900362992374,0.9001056968752628,0.616355656786834,0.18224674463159568,0.3400191575313167,-0.18085993995201885,0.18267528098265515,0.9636164654384434,0.8336900854018592,-0.016470658925407104,-0.48351847432646067,0.3898121054391207,0.1230500318332666,-0.38356972061094613,-0.06882154624081256
2020-10-23,0.7703913387693936,0.47554872132932857,-1.2197539881739896,-0.027411122681556745,-0.07182545466350769,-0.015476165363704124,-0.16508635650532846,1.0329391458492378,-1.200193949236707,0.8880285805352796,0.7288441263403264,-0.5113511701315098,-0.481641701818279,-0.32563234792972784,0.28935579675024203,0.5007645869792208,-1.4028940795944325,-0.16880799170786717,0.1262985958152466,0.2844213924384499,-0.26717502264997994,0.34197970063709326,-1.3639181679579655,-0.7999761584998735,0.3909112745828868,-0.32267976042170304,0.37031599778822194,-0.9018708326753103,0.12670200937386217,0.8261232541609442,0.2856025552179623,0.0935085277292041,1.9117208335574583,1.641251149007893,-0.13975165804512502,0.01304449509671064,-0.8472984701747936,-0.48351847432646067,-0.1878152859211951,-0.16796396874651398,0.7632255329810514,-0.9503649852300718
2020-10-26,0.7812118997366401,1.0016078948654807,-1.1570375928694496,-0.04770812322439251,-1.1185243524641053,0.01501544396585621,-0.04920282602387737,1.051517365549861,-1.200193949236707,0.8880285805352796,0.7859811471324868,-1.2967320210227087,-0.22629617972129729,-0.49000586143672864,-0.282898097412458,0.8772859427413792,-1.4028940795944325,-0.4461463329969403,-0.06153166176100995,-0.21631352389225483,-0.30829444419155705,0.3169698656230926,-1.7977257815006538,-0.7999761584998735,0.25494897539826916,-1.0745170502298786,0.5546291647235874,-0.8000375214060288,0.7466939039080668,1.0358908515350544,0.3843632260775644,0.1954665560874498,-2.4725927614220025,0.24146972164788547,0.7124495422435709,0.6613926439720732,-1.7837541509427772,-0.27423303860388865,0.1093484345075991,-2.2674946257245603,0.13580896407653467,-0.2834041354894634
2020-10-27,0.801090611988597,1.0016078948654807,-1.1570375928694496,-0.039756070481417105,-0.9847075762772514,0.17887824441763747,-0.17519967006937665,1.0585295984820848,-0.8069644986227754,0.8880285805352796,0.7535085797844147,1.2495439817639533,-0.27060238333290804,-0.46998649691657085,-0.3481592332424233,0.8772859427413792,-1.1972079511434928,-0.3724274126606981,1.6845317779414257,-0.06426999752747346,-0.4002581784939914,0.3169698656230929,-1.612719099186427,-1.6438766826351785,0.22952184015805918,1.3559621570535894,0.540942525214642,-0.7896431378694689,0.7118167628047148,1.0358908515350544,0.2856025552179623,-0.0367818733456638,1.016808319352454,-0.33634948779659174,1.1982086619046617,0.6289458210179277,-0.8472984701747936,-0.27423303860388865,-0.05141477270517939,-0.08590099430004244,0.2382874276073069,0.09295717884746149
2020-10-28,0.7832431636531719,1.0016078948654807,-1.2197539881739896,-0.033465931589364076,-0.8384108610413283,0.2789981771414977,-0.2653137374396274,1.0841200511149318,-1.4449724966841269,0.8880285805352796,0.8426608119584041,-1.5199104834604347,-0.3090347783194978,-0.5547100765736691,-0.9687026930708347,0.6613402999805269,0.12703985116546013,-0.5269363928444908,-1.1755154507193788,0.46327967784337504,-0.5410174485896281,0.3096478087257431,-2.1939594061883447,-1.0558232362902464,0.3109958581252721,-1.1316340908721179,0.5360048127869489,-0.8591357064059749,0.7118167628047148,1.0358908515350544,0.07384723320513742,-0.039020242153811176,-0.0628153625925478,-0.26695889705309195,1.2025387119402509,0.6137289440059565,-1.5511086747880898,-0.27423303860388865,-0.061688972209067494,-0.9330962680267593,0.5507955609183619,0.16140910768637926
2020-10-29,0.7832431636531719,1.0016078948654807,-0.8643476941577385,-0.03394281064016743,0.0681338728303599,0.3144418945439541,-0.25008556144950916,1.0886738049511078,-3.1055890569301368,0.8880285805352796,0.8653253409855018,-0.6125656380352572,-0.23432000700067032,-0.614857534232768,-1.0041390197434743,0.6613402999805269,1.3350273168461426,-0.6001438298197342,-1.420478589679295,0.4650562410854918,-0.4135816144302909,0.28463797371174304,-2.3789660885025685,-0.22700845418180984,0.30698606986808674,-0.48938376862748856,0.7628327699147907,-0.7816094718800619,0.7270021588980833,1.2456584489091558,0.18224674463159568,-0.010197541590570477,-0.7333869535005267,-0.15168324175301115,0.980848188352264,0.6137289440059565,-2.4256023468729033,-0.1769546083583316,-0.12584148601088077,-0.5476728074411413,0.5397253454102805,0.37074615479720324
2020-10-30,0.8104797008427808,0.32153590205850235,-0.5673999605397775,-0.03521339146241939,0.0019071155663210435,0.3903513798294333,-0.21048389312274737,0.9878647112701531,-1.4449724966841269,0.1646741826542908,0.7052563659543641,-0.6522111083967682,-0.20069801449252744,-0.5972389083304328,-1.0258174873549253,0.8772859427413792,1.2175584261758425,-0.5872817566769598,-1.0602789419486875,0.7363402650977658,-0.3130062698258273,0.21945532691172895,-0.3995543662979745,-0.22700845418180984,0.2946168342087757,0.33213360675694387,0.8118684487861675,-0.7405187316839208,0.6839736092016854,1.0358908515350544,0.2856025552179623,0.004173366866634098,-0.788719924801139,0.12136697878187581,0.877213781176642,0.6461757669601027,-2.4256023468729033,-0.08400112101480094,-0.0883101236854644,0.8723154983416549,0.4680609616704303,0.20496328425168162
2020-11-02,0.6932637843765607,0.11441617872536732,-0.5673999605397775,-0.07568232043367876,-0.660288878354904,0.2597491559145556,-0.04038229139843526,1.1272442563713758,-1.0324927061621247,0.5594151354911261,0.9496514488409799,1.866742656838127,-0.0035183294141204447,-0.6501674759977735,-1.0503638397214876,1.0932315855022359,1.2175584261758425,-0.6030036264900834,0.24964186207114597,0.8399085220653834,-0.1832494461627593,0.14695062321436536,-0.7826778609560426,-0.09508469732930246,0.12010368351806236,-0.19343465722392936,1.095594714164925,-0.36604483550826344,0.6839736092016854,1.0358908515350456,0.07384723320513742,0.0054594392756955054,-0.1381206961469863,0.1636689538286533,0.8696477565185712,0.5675576055765966,-2.4256023468729033,-0.1769546083583316,-0.2372719930481075,-0.13639342407330934,0.6462688057781893,0.784077132983589
2020-11-03,0.7215345250478021,0.11441617872536732,-0.4935305889051946,-0.07653889433062623,0.049169558703683426,0.3174859267668441,-0.009156587516089925,1.1163423819198324,-0.4596781979251976,0.5594151354911261,1.0216430378775654,1.3121350966965522,0.02103692436302757,-0.7128415239814968,-1.0503638397214876,0.5447556386857633,0.021624637800681187,-0.5903056375155368,0.5846800794560317,0.6740348722038282,-0.3207529323529881,0.21213327001437918,-0.7826778609560426,-0.6831381436742349,0.2924580417222011,1.522753748119889,0.8899174677635862,-0.716547979024008,0.6839736092016854,1.0358908515350544,-0.04011360594586751,0.030089752625700746,1.3146502345091824,0.1824182726456389,0.758212711077625,0.5827744825885677,-2.4256023468729033,-0.8758076519388622,-0.13859018079964286,1.3059651258686942,0.37812364930436426,0.3486679635241448
2020-11-04,0.7342517822930092,0.47554872132932857,-0.08933356466437514,-0.06478094077094437,1.2936603642397144,0.2521895591108293,-0.23345974394655447,1.1163423819198324,-0.4596781979251976,0.5594151354911261,1.022441138177067,-0.10101474902758538,0.03483755799900976,-0.7147544747697905,-1.143555296697855,0.168234282923614,0.021624637800681187,-0.5969476064665655,0.598713279616185,0.7006923386275032,-0.2759083232206397,0.2444651619257293,0.0342532472447164,-1.3880296048448055,0.5113055865621404,1.6757723258444202,0.6493619850481519,-0.9579597931907434,0.7205020235090029,1.0358908515350544,0.07384723320513742,-0.02542658363662414,0.7046885266849987,0.19874780071188827,1.0697388270529378,0.5396023156050302,-0.7202808635387009,-0.7785292216933061,-0.2117331008843866,-0.3406510566462207,0.31403460929594684,0.6449765289015833
2020-11-05,0.13072281894368085,0.11441617872536732,-0.16663993284054437,-0.10208456769650033,1.1837832355809237,-0.3932923670639624,-0.46934877147730075,1.1163423819198324,-0.15833504714398064,0.5594151354911261,1.057395193459881,0.7447770229583074,-0.04275802265965341,-0.7668053538232485,-0.2998039685456238,-0.33625061218631386,0.021624637800681187,-0.2929297414694935,2.4297841383583316,1.0224854905224332,-0.19219954528023347,0.08920457975329661,0.0342532472447164,-1.2711915900191664,0.26670359999317456,0.8328362770688926,0.5193902840930713,-0.9825373292561543,0.7318356154168729,0.8261232541609442,0.07384723320513742,0.029639948772981924,1.0501288251636376,0.10037555831583145,0.7284273772282013,0.7261732715266572,-0.7202808635387009,-0.27423303860388865,0.17499017717572427,2.1965129628606026,0.6883565855413587,0.15241670915933453
2020-11-06,0.13072281894368085,0.11441617872536732,-0.015464193029792586,-0.1029856115372482,0.494628769471799,-0.3805131217461708,-0.4555335147950233,1.1206346618263645,-0.5056213478415585,0.7305759209831454,1.0012009316344073,0.6567518451738084,-0.029413974880977595,-0.7058279245414881,-0.3439010833134731,-1.9263085228761607,0.021624637800681187,-0.3315693848689858,-0.16976102214563085,0.9795077429775574,-0.10317885308501111,0.019441317033221488,0.8511843554454754,-1.16067230902501,0.21753629101595248,-0.40969105025513236,0.4840150284312297,-0.9383778580137314,0.7356874196023717,1.0358908515350544,0.07384723320513742,0.030877040025622516,0.20101355736728457,0.032900104133276084,0.7205299787472749,0.7261732715266572,-0.8472984701747892,-0.5965789353157857,0.15231263669448877,0.004722489896364208,0.5815228873367352,0.2160869686707635
2020-11-09,0.13072281894368085,0.2684289979961936,-0.08933356466437514,-0.10522111306806074,1.373252874868601,-0.4115099418102436,-0.4467526569334768,1.1238263720066712,-0.5056213478415585,0.7305759209831454,1.0471057477812857,1.005617911333407,-0.2517130776050186,-0.730002893659643,-0.26859057450441776,-1.9263085228761607,0.12703985116546013,-0.2709762376016403,1.182858572282978,0.8235374680274363,-0.4167150658724665,0.0032127840709151633,0.8511843554454754,-1.16067230902501,0.1804253218475728,0.5340806469604008,0.5481772550521544,-0.8622096902142665,0.7570304378163204,0.8261232541609442,0.3843632260775644,0.037584041359892205,0.6427626882202375,-0.2027216067329618,0.7013413577523944,0.7261732715266572,-0.3465428308143383,0.2512928613248491,0.13678437622486464,0.6778851016617681,0.2983271424351751,0.23434606231819938
2020-11-10,0.5561314090694434,0.7944881715323414,0.18827478086285562,-0.05517967175415086,-2.5645523876014815,-0.9200998630382012,-0.04265442498419068,1.1347282464582145,0.23489440346995097,0.8880285805352796,1.1394085070621633,1.3992719700637382,-0.41460850548133404,-0.6969961283601096,-0.2974863541727949,-0.33625061218631386,-0.08949140054896924,-0.28297336390831257,0.0590258041538863,0.7223810690943528,-0.41474431873904527,1.0213238239447249,0.8511843554454754,-0.9560908339787384,0.7882109471516041,-2.717716988332255,-0.9171449949659478,0.4054025830137872,0.7635305732054012,0.46037389636660736,0.47892001816940777,0.04187344690282766,0.5643840424207696,-0.41768179742492695,0.7202110022968691,0.7261732715266572,0.19787866938154622,-0.12996141391101176,0.13620316982521283,-0.08487817844276777,0.2908221642464166,0.23652037922434885
2020-11-11,0.5425258637362177,0.7944881715323414,0.18827478086285562,-0.044467357913783964,1.298038348290381,-1.0324947238534254,-0.04089730831640148,1.1347282464582145,0.0671931603953662,0.8880285805352796,1.132702618115858,-0.038675158154017585,-0.3457870092307631,-0.700808475306215,-0.2533892394049452,-0.3362506121863184,-0.08949140054896924,-0.20743704938153587,1.227921637859102,0.5103457949209348,-0.7279653932460606,1.3244697992467607,0.8511843554454754,-1.16067230902501,1.267923180697328,2.1369839806337048,-0.3018223578198191,0.20629601484130797,0.7570304378163204,0.46037389636660736,0.3843632260775644,0.10725000586977351,1.1107816536202626,-0.568725980328771,0.4737144207956008,0.7951051557719158,0.19787866938154622,-0.27423303860388865,0.29068164307019106,1.4304182368353933,0.12700785778963714,-0.1391724142412204
2020-11-12,0.4850693485737412,0.7944881715323414,0.6583325480548993,-0.07568303277903696,0.1602834967532773,-1.2608983732936718,0.5922493697716592,0.9304682987121019,0.0671931603953662,0.5594151354911261,0.9511922015969386,-1.553773118692486,-0.043909904981336366,-0.9356915403144737,-0.45111707035433785,-0.3362506121863184,0.021624637800681187,-0.2394112818473487,1.2623857548472666,0.34557811697009344,-0.8662319867933299,1.3205072005840728,0.8511843554454754,-1.16067230902501,1.1658612385980212,0.17795403060707754,-0.5277925900976096,0.5021792701649491,0.7483451771120323,0.8261232541609442,0.3843632260775644,0.04738982163043229,0.1237441071055805,-0.8119038516911978,0.9019397316403881,0.7643664848028429,0.5716167021059065,-0.5965789353157857,0.2809451917244794,-0.5862539816151172,0.1129564417416734,-0.10883875851744411
2020-11-13,0.454823924077715,1.0016078948654807,0.5844631764203168,-0.07511114487256579,0.28685763471100456,-1.3198500331371525,0.6121366565158147,0.9304682987121019,0.0671931603953662,0.5594151354911261,0.935487108287427,-0.13733305618973576,0.0799156894883225,-0.9160298234464723,-0.45111707035433785,-0.3362506121863184,-0.08949140054896924,-0.23430371944661416,-0.3807389334400028,0.37816934414206227,-0.8758737804471768,1.3205072005840728,0.8511843554454754,-1.2711915900191664,1.128553205831321,0.684570664581558,-0.5228341248222252,0.5872806799669716,0.7483451771120323,0.8261232541609442,0.47892001816940777,0.04736886833663464,0.08494175048288909,-0.8112734262800778,0.9018003455145253,0.7405890612114857,0.35726737379895773,-0.5965789353157857,0.07298971304549783,0.5839929841775571,-0.06077872814374047,0.26306493506753326
