Date,NIFTY_IT_shannon,NIFTY_IT_perm,NIFTY_IT_sample,NIFTY_IT_real_vol,NIFTY_IT_zscore,NIFTY_IT_skew,NIFTY_IT_kurt,NIFTY_BANK_shannon,NIFTY_BANK_perm,NIFTY_BANK_sample,NIFTY_BANK_real_vol,NIFTY_BANK_zscore,NIFTY_BANK_skew,NIFTY_BANK_kurt,NIFTY_FMCG_shannon,NIFTY_FMCG_perm,NIFTY_FMCG_sample,NIFTY_FMCG_real_vol,NIFTY_FMCG_zscore,NIFTY_FMCG_skew,NIFTY_FMCG_kurt,NIFTY_PHARMA_shannon,NIFTY_PHARMA_perm,NIFTY_PHARMA_sample,NIFTY_PHARMA_real_vol,NIFTY_PHARMA_zscore,NIFTY_PHARMA_skew,NIFTY_PHARMA_kurt,NIFTY_AUTO_shannon,NIFTY_AUTO_perm,NIFTY_AUTO_sample,NIFTY_AUTO_real_vol,NIFTY_AUTO_zscore,NIFTY_AUTO_skew,NIFTY_AUTO_kurt,NIFTY_METAL_shannon,NIFTY_METAL_perm,NIFTY_METAL_sample,NIFTY_METAL_real_vol,NIFTY_METAL_zscore,NIFTY_METAL_skew,NIFTY_METAL_kurt
2020-07-16,-460.6681285328972,0.9627044343964701,1.9459101490553135,0.018538345279448757,1.0988571316048952,0.7232069920411207,-0.19650221731517448,-448.1822061782761,0.833753498651623,inf,0.018264426299204287,0.5714302544223414,-0.609537006798243,-0.34297412229857427,-1195.9313241419973,0.9521686057435442,1.3437347467010947,0.007736094061132899,-0.3739075354258058,-0.022634446408933487,0.3629192387460969,-734.9556834553239,0.933798406475988,2.2512917986064953,0.01067770596245161,1.3731233749616953,-0.5972348024263288,0.4752665726735765,-619.9108380294509,0.9521686057435442,inf,0.01350656695726208,0.6385228740452681,-0.14776079082006366,-0.12959491672977075,-594.0392118592501,0.8646101913455191,inf,0.01571845165963783,0.34686926894331155,-0.33379330238082017,-0.7976559336620928
2020-07-17,-451.03953421316135,0.9894641713470743,1.845826690498331,0.0186315999791368,-0.7315911731780201,0.7240495591678566,-0.22177968369611945,-448.1822061782761,0.8153832993840668,2.3978952727983707,0.01821427410051069,0.8520237835793224,-0.6128755150159629,-0.33009015461367897,-1175.9158563945844,0.9254088687929402,1.3121863889661687,0.0077680451872439065,0.4717904518462769,-0.1347382807921254,0.32336845127749436,-734.9556834553239,0.933798406475988,2.2512917986064953,0.010779643808306911,0.5863840632634585,-0.6526397809554908,0.4224103503564711,-619.9108380294509,0.9789283426941484,2.3025850929940455,0.013612165332174877,0.991978645951025,-0.14699194890291295,-0.18534445615056505,-597.2736557372957,0.7807891918188322,inf,0.01600106660518936,0.8080838872312834,-0.4366475379921043,-0.8451519248605326
2020-07-20,-446.7082253062681,0.9894641713470743,1.845826690498331,0.01890356665769505,0.889344599451393,0.5198718721023576,-0.5284417419583418,-448.1822061782761,0.8992042989107537,2.4849066497880004,0.01816287048917288,0.8060567014790799,-0.6154621374944093,-0.31624752329549155,-1175.9158563945844,0.9175744981783098,1.1786549963416462,0.007771727574532438,-0.172762798445934,-0.08870228843423776,0.31023334869584884,-829.8244450179529,0.933798406475988,2.2512917986064953,0.010544488892408612,-1.5694733072435174,-0.7521551835776661,-0.09055328398564244,-630.5471414762709,0.9789283426941484,2.3978952727983707,0.013395450193818536,0.16219821826531425,-0.07936253012854753,-0.037109507333550784,-622.2589222141627,0.6969681922921453,inf,0.015036286434843131,0.0048621624601705524,-0.47556473381668796,-0.7531191495537097
2020-07-21,-448.5554060977678,0.9627044343964701,1.845826690498331,0.018927549257201557,-0.3840566682572086,0.6260677084980312,-0.45334957263238085,-456.583994498944,0.9097401275636795,2.639057329615259,0.01785307381464936,1.078624688348792,-0.6704235384099683,-0.2714149166501785,-1175.9158563945844,0.9443342351289139,1.3862943611198906,0.007680715731583449,-1.4750956043772103,-0.05114553789438864,0.2902711077781248,-836.1874745839025,0.933798406475988,1.9459101490553135,0.010566525408763797,-1.2996975717320634,-0.5987125791758273,-0.47247059651113865,-622.3195934226902,0.9789283426941484,2.4849066497880004,0.013673912297054237,0.9487269793177086,-0.11459940700020226,-0.2141710373741832,-618.9358146674829,0.6969681922921453,inf,0.014604580611411148,0.35502378624423264,-0.46840201366079826,-0.640875769866625
2020-07-22,-456.71197337507283,0.9789283426941484,1.791759469228055,0.01915094279702019,-1.0117265492319103,0.6097332631383884,-0.49960970093397084,-516.1551797614435,0.9034968808505094,2.833213344056216,0.015240957602075252,0.07344445075845067,-0.5707281411594471,-0.1624969375549581,-1155.9003886471712,0.9259640358613578,1.349926716949016,0.008021854023749714,-1.2367398556797795,0.060727375431824125,-0.08735842325172305,-1142.7763346630543,0.9259640358613577,2.2512917986064953,0.009020724669574928,0.19803952156366444,-0.4684966356175944,-0.6234493511216006,-622.3195934226902,0.9789283426941484,2.639057329615259,0.01396599898026618,-1.1435047887712126,-0.10615102984436361,-0.36739641048614136,-624.0530004035743,0.6917763069570634,inf,0.013701817846178459,-0.28610677943359814,-0.5614659909236628,-0.1832816135076989
2020-07-23,-458.1840004175036,0.9605581434265923,1.791759469228055,0.01873906144471837,-0.5443972907796433,0.6238823390950546,-0.40761750086556914,-506.8719729959926,0.9175744981783098,2.890371757896165,0.015290075811341479,0.3413216714188364,-0.6137278724389813,-0.1579109693637477,-1640.6132383543588,0.9605581434265923,1.4271163556401458,0.006749589391398142,0.0005061669032242553,-0.5502068583946984,-0.7151808991412221,-1129.6162735938296,0.9197207891481876,2.2512917986064953,0.009401951993217507,1.4581967589341631,-0.3673254576622653,-0.6959020591811522,-622.3195934226902,0.9521686057435442,2.639057329615259,0.014107197144064882,0.6645381293853917,-0.23622520320345386,-0.42445503119853445,-627.3761079502541,0.73780554657055,inf,0.013659307611069158,0.4248622685740761,-0.7090065732046537,-0.018348497613247527
2020-07-24,-474.62803175952627,0.9683925140412226,1.6094379124341003,0.017307399467894544,0.39972270743552296,0.7031040287618616,0.15013724008784957,-488.15658234013455,0.9034968808505094,2.890371757896165,0.01605887712202316,-1.299096737320298,-0.45294187312727574,-0.630393557375776,-1909.2838377639632,0.9605581434265923,1.3437347467010947,0.006057118334148532,-0.7842507913538386,-0.4155964858871393,-0.7428803882979618,-1108.4775233329633,0.9197207891481876,2.2512917986064953,0.009514839812548439,-0.9124653967404028,-0.3389048250174797,-0.79301416458279,-627.3077958621399,0.9521686057435442,2.639057329615259,0.01448638386266485,-1.0246913559763628,-0.16987025988871457,-0.647543477428091,-618.9358146674829,0.7263704145222978,inf,0.014571362981631726,-1.5016197086987753,-0.5179882956910055,-0.5910048576273459
2020-07-27,-468.3186452737209,0.9605581434265923,1.6739764335716716,0.016679476208209483,0.6398858840856767,0.6156807037892174,0.15873948266680715,-469.1783474621797,0.9302566178011135,2.995732273553991,0.01807749744065717,-2.084445245991206,-0.6178215442672966,-0.5565759774921513,-1857.6253208707467,0.971093972079518,1.3862943611198906,0.006216343630020171,-1.260313514174472,-0.21453974484725252,-0.9680787505245876,-1100.5113874194801,0.9302566178011135,2.2512917986064953,0.010317523691146135,-1.644278832102036,-0.287830912615601,-1.052261892480084,-622.3195934226902,0.9443342351289139,2.70805020110221,0.01410821344076421,-0.5940398980658709,-0.20132672397366047,-0.45899850164901723,-652.3868966088945,0.7263704145222977,inf,0.01302348716920509,0.05610677545486077,-0.5576114690860196,-0.1915457009257424
2020-07-28,-462.5153093243969,0.9197207891481876,1.6739764335716716,0.016812496486499188,0.7890462921239875,0.42386236165922453,-0.07427431566756404,-469.1783474621797,0.9443342351289141,2.890371757896165,0.01822885705995986,0.5473849609681565,-0.6862726164529159,-0.5503350952187751,-1857.6253208707467,0.9443342351289139,1.3862943611198906,0.006215002737220377,0.25147171970545124,-0.21241405166881533,-0.9670792560858845,-1100.5113874194801,0.971093972079518,2.1972245773362196,0.009823062480576744,0.5932359041244252,-0.47539838788369987,-0.749952360542884,-566.1353754554557,0.9443342351289139,inf,0.015347688860997239,1.734714286442606,-0.05260223188226128,-0.6181735776703956,-641.1785638041613,0.7263704145222977,inf,0.013727942402291613,1.3487860135364118,-0.5577511380795149,-0.356898107849033
2020-07-29,-454.35874204709177,0.9197207891481878,1.7346010553881064,0.017165716868309793,-1.0903788612195318,0.40795032905840334,-0.20066769275230678,-558.6363809678566,0.9443342351289141,2.833213344056216,0.017146088882895292,-0.08860831725642015,-0.756800247517381,-0.49064509901612974,-1869.6422752318012,0.9302566178011135,1.4271163556401458,0.006134982343221069,0.007383255316676646,-0.12807398023089495,-0.8983274301628073,-734.5523390246179,0.9464805260987919,2.2512917986064953,0.011501405753689768,2.4082526077064172,0.13315476550162963,0.32994606817457806,-566.1353754554557,0.9259640358613578,inf,0.015764815507147444,-1.0217712732040751,0.0030918398701175573,-0.7995621351954063,-641.1785638041614,0.8153832993840668,inf,0.013779766272596443,0.3708723951713893,-0.6156031593347218,-0.3428338729933782
2020-07-30,-440.39883882046274,0.9197207891481878,1.7346010553881064,0.016727934661981886,-0.11124086827156413,0.5667521901106672,0.16518091818751213,-554.0426774090781,0.9710939720795182,2.772588722239781,0.017714297650306916,-1.0700779876642843,-0.6013314474936868,-0.8560250562203207,-1869.6422752318017,0.9443342351289139,1.3862943611198906,0.0064644973004537275,-1.3616365890020203,-0.012450966303555099,-1.1026146452382977,-713.7139127393239,0.9166751947829833,2.1972245773362196,0.013078723991343631,2.039167328120221,0.3242605509439691,-0.04246834821559631,-566.1353754554558,0.8851266815829534,inf,0.014913249757120113,-0.5688877982820303,0.12722254790996873,-0.5923376063902559,-627.2520591185049,0.8583669446323491,inf,0.014144191424049171,-1.0438777995302582,-0.4123736506075982,-0.6876436584492325
2020-07-31,-434.08945233465727,0.9443342351289139,1.7346010553881064,0.016755930947000355,-0.2736211163784179,0.6263540416998208,0.1951281184342255,-558.6363809678566,0.9605581434265923,2.772588722239781,0.017690551450253743,0.009842400512439248,-0.6404816414909223,-0.813693462234292,-1857.6253208707471,0.9443342351289139,1.252762968495368,0.006404144209007538,0.805663540664719,-0.008124164368125629,-1.0632287715040982,-665.0967791264878,0.8824252235446578,2.3025850929940455,0.014780643392133436,1.983817861335294,0.3768575802474839,-0.37018565967731387,-563.0812046987695,0.8929610521975837,inf,0.0148538206228655,-0.22072468676114243,0.23031236065560992,-0.5301866213117212,-638.4603919232383,0.8583669446323491,inf,0.014056707038402425,0.16598847025661567,-0.5212202353128546,-0.5655154154664106
2020-08-03,-434.0894523346573,0.9443342351289139,1.7346010553881064,0.017031905644029045,-0.7855934616428191,0.7228954784656577,0.1560865503181197,-536.6706996632796,0.9605581434265923,2.70805020110221,0.01817315160916632,-1.3201407950178377,-0.42913875912315697,-1.1270186379776483,-1865.4291477757733,0.9302566178011135,1.3437347467010947,0.006420267364992144,-0.5978162987825434,0.1499611373688628,-1.0619102067420583,-665.0967791264878,0.9166751947829833,2.3025850929940455,0.0146260059208621,-0.5252568679336237,0.3642149060166785,-0.3015516299678329,-570.8384308974373,0.833753498651623,inf,0.013582886334081112,-0.4355544593056407,0.2887328059410845,-0.18193355540182443,-673.3504490506682,0.8992042989107537,inf,0.013158785797308496,0.13580900738963972,-0.6193087752323809,-0.42835332709912777
2020-08-04,-436.5735804500509,0.9443342351289139,1.7346010553881064,0.01711616579590974,-0.8677025638698068,0.9060565129532745,0.3937511346584328,-536.6706996632796,0.942187944159036,2.70805020110221,0.018206115044345664,1.2215627468883958,-0.42445610293560626,-1.1269446885155197,-1857.6253208707471,0.9443342351289139,1.3437347467010947,0.006404358526973727,0.6209217528027491,-0.02612063385916311,-1.0652208771322844,-670.1016635808509,0.9004512864853051,2.3025850929940455,0.014688199939909889,0.6809280138103746,0.19044122010656878,-0.4129783176367616,-570.8384308974373,0.8745908529300275,inf,0.013983513065833546,1.0384313630371997,0.2029423298014746,-0.4619623758684037,-693.4514999764365,0.9259640358613578,inf,0.01239374303157186,0.4920360199172706,-0.8502327804955331,0.22465978689097454
2020-08-05,-531.2380290203128,0.9789283426941484,2.0149030205422647,0.016230682399391627,-0.22212296849760382,1.0259731923698303,0.6634940737353938,-536.6706996632796,0.9605581434265921,2.5649493574615367,0.018222439690799314,0.18342017107369446,-0.4467764797414636,-1.1197543305276718,-1857.6253208707471,0.9302566178011135,1.3437347467010947,0.006149764211015615,-0.2240145988796468,0.10235926266950197,-0.8670763847308733,-655.9021857755762,0.873691549534701,2.2512917986064953,0.014911229284073124,-0.7323611790670144,0.2792753666855385,-0.5091287868531276,-578.5956570961051,0.8562206536624714,inf,0.013588000771693745,1.122773724901544,0.08948832116929045,-0.48691881500903333,-497.607243403474,0.9337984064759882,inf,0.014496699675555435,2.350933024608908,-0.033379362882369645,0.604577258709651
2020-08-06,-529.2178316428219,0.9789283426941484,2.0149030205422647,0.016340357737076452,0.6002782863653349,0.8692728943582271,0.38216440391623197,-536.6706996632796,0.9605581434265921,1.9459101490553135,0.01792293895479081,0.5014445723852935,-0.43767418560329674,-1.0723448590755522,-1768.6403782599198,0.9034968808505094,1.3862943611198906,0.0067836844242969855,1.864822426174783,0.12188554074669632,-0.8561697529722325,-630.0443955450723,0.873691549534701,2.2512917986064953,0.014962051410441192,0.38191276857982753,0.1936601923329788,-0.5686526073958351,-578.5956570961051,0.8216265460972368,inf,0.013592111870365723,-0.11839497075188107,0.11748595368710105,-0.4860565196257278,-497.607243403474,0.9521686057435442,inf,0.014251901093337656,0.632115015097529,-0.017164520136557528,0.804322276093314
2020-08-07,-534.1867309533055,0.9789283426941484,1.6094379124341003,0.01679102026547333,-1.0409846683183284,0.8469432056636496,0.22391773266053105,-544.2475607134345,0.9605581434265921,2.0794415416798357,0.017387170300145298,0.37923564522736875,-0.6413714779439649,-0.7418688365773565,-1768.6403782599198,0.8144839959887403,1.55814461804655,0.006841194883513923,0.7882891526347626,0.10057369611268228,-0.9160252513333336,-624.3774056280434,0.873691549534701,2.1972245773362196,0.015225213882111902,-0.7954847460719727,0.29957662117619077,-0.659849125211184,-575.541486339419,0.8153832993840668,inf,0.013453280379930386,0.29350013401220904,-0.017381996434532303,-0.40453284975357606,-507.8506595930743,0.9789283426941484,inf,0.01397471130824116,0.2235228688106596,-0.15915346680416692,1.0991136986506813
2020-08-10,-516.2024658800626,0.9521686057435442,1.3862943611198906,0.016664360411190012,0.10175704038743408,0.9283086060239439,0.402042284289045,-554.0426774090781,0.9605581434265921,2.1972245773362196,0.017220780107692162,0.4140371629090537,-0.8183733242323799,-0.4873417828593456,-1780.1549135222756,0.8039481673358146,1.55814461804655,0.006324822528307169,0.5547377624040997,0.0067501200584456035,-0.8024796420924352,-430.0646548480285,0.9197207891481878,2.833213344056216,0.018397933612994546,2.388932715348428,0.6244324585130637,-0.11419836520828186,-575.541486339419,0.8153832993840668,inf,0.013493871537478884,0.3822387450367075,-0.04484240392685087,-0.4331877178781669,-507.8506595930743,0.9894641713470743,inf,0.013874955022654947,0.17876642803444526,-0.11227893450903606,1.2025020452052697
2020-08-11,-516.2024658800626,0.9521686057435442,1.55814461804655,0.016382062678944622,-0.7838635016252977,0.9739966903138806,0.5048984451793643,-563.8377941047219,0.9605581434265921,2.9444389791664407,0.015822002663427554,0.815582714795584,-1.0347519833823395,0.17848882211409345,-1929.1768552487897,0.833753498651623,1.4350845252893227,0.00594631035420692,0.5507286933834328,-0.09555610559675101,-0.6112669654807417,-430.0646548480285,0.9259640358613578,2.639057329615259,0.01907255594093207,-1.1354019984332537,0.6247459172028363,-0.27976036697209583,-775.7892918594981,0.8216265460972368,inf,0.011844552034882537,-0.31474492412293087,0.2957401012833178,-0.5386014215853723,-571.8416574713551,1.0,inf,0.01207482115849273,0.764514135048921,0.20355941524936202,1.788613528748293
2020-08-12,-862.3792545354231,0.9443342351289139,1.55814461804655,0.012754992511064572,-0.32635079052784416,0.47667118500950356,-1.0760997220817876,-583.5852197638101,0.933798406475988,2.890371757896165,0.015789633966761585,-0.029343266433156608,-1.0796173234723665,0.2602712978210402,-1885.4271564982403,0.9034968808505094,1.3350010667323402,0.005925539085866258,-0.8310334097396747,0.10306573363346873,-0.5886364276828084,-434.31949084981017,0.866756482315397,2.639057329615259,0.019752743669266996,-1.109567204224369,0.641716434616474,-0.41184717962541306,-754.2009799385465,0.8562206536624714,inf,0.01229413496519591,1.1600473330095038,0.14178877480930774,-0.8273773153580635,-555.8617061500817,0.9894641713470741,inf,0.012416099174749626,-1.087223334648511,0.21927988559328687,1.3915861296333327
2020-08-13,-926.9881261980917,0.9443342351289139,1.5040773967762742,0.011521507813354514,-0.09503078017952042,0.5452613615146474,-0.862023798736764,-571.4146551548768,0.9443342351289139,2.9444389791664407,0.015653831936932264,-0.28181865761266567,-0.975796192323884,0.1607775838375729,-1885.4271564982403,0.9175744981783098,1.4350845252893227,0.00592433125758734,0.037249758254904744,0.11220431797002238,-0.5853649011267827,-434.3194908498101,0.866756482315397,2.639057329615259,0.019907844149021282,-0.741048458286618,0.795265702885828,-0.28343750478511476,-754.2009799385465,0.8745908529300275,inf,0.012292058409803517,0.5113151114027337,0.142553964484942,-0.8259148313055134,-545.5689355657166,0.9894641713470741,2.3978952727983707,0.012450309161989534,0.3166306758532106,0.1737533141963854,1.3322107057857258
2020-08-14,-926.9881261980917,0.9443342351289139,1.6094379124341003,0.011459675747678685,-0.7093835816546312,0.546445065119769,-0.8442268715990529,-561.619538459233,0.9521686057435442,2.890371757896165,0.016143915839487863,-1.418915067518914,-0.7487223984023176,-0.42459894813512156,-1449.1052708322904,0.9443342351289139,1.4350845252893227,0.00647455137066212,-2.062927014535472,-0.07075079535375596,-0.2591524488055663,-440.51747980558184,0.8421430363346707,2.70805020110221,0.019996526891585542,0.4383709508730287,0.7475547696831708,-0.3719305005569504,-530.9250710711451,0.9521686057435442,inf,0.013878135027961022,-2.1351304031363902,-0.09700118859010477,-0.37683310281517723,-552.7913129184441,0.9894641713470741,2.3978952727983707,0.012319700749635305,0.30707804713372244,0.2250944494028013,1.5226542112799963
