Date,NIFTY_IT_shannon,NIFTY_IT_perm,NIFTY_IT_sample,NIFTY_IT_real_vol,NIFTY_IT_zscore,NIFTY_IT_skew,NIFTY_IT_kurt,NIFTY_BANK_shannon,NIFTY_BANK_perm,NIFTY_BANK_sample,NIFTY_BANK_real_vol,NIFTY_BANK_zscore,NIFTY_BANK_skew,NIFTY_BANK_kurt,NIFTY_FMCG_shannon,NIFTY_FMCG_perm,NIFTY_FMCG_sample,NIFTY_FMCG_real_vol,NIFTY_FMCG_zscore,NIFTY_FMCG_skew,NIFTY_FMCG_kurt,NIFTY_PHARMA_shannon,NIFTY_PHARMA_perm,NIFTY_PHARMA_sample,NIFTY_PHARMA_real_vol,NIFTY_PHARMA_zscore,NIFTY_PHARMA_skew,NIFTY_PHARMA_kurt,NIFTY_AUTO_shannon,NIFTY_AUTO_perm,NIFTY_AUTO_sample,NIFTY_AUTO_real_vol,NIFTY_AUTO_zscore,NIFTY_AUTO_skew,NIFTY_AUTO_kurt,NIFTY_METAL_shannon,NIFTY_METAL_perm,NIFTY_METAL_sample,NIFTY_METAL_real_vol,NIFTY_METAL_zscore,NIFTY_METAL_skew,NIFTY_METAL_kurt,NIFTY_IT,NIFTY_BANK,NIFTY_FMCG,NIFTY_PHARMA,NIFTY_AUTO,NIFTY_METAL,IT_BANK_corr,js_divergence,gmm_regime,hmm_regime
2024-06-12,-565.6336980774336,0.9197207891481878,1.749199854809259,0.0147444459162107,-0.1113827085776964,0.5138233357137715,-0.3478550165956053,-243.454477963095,0.9789283426941484,1.3173014896329391,0.0243579730950204,0.07059287509656,-1.791793490948184,6.023719735989872,-652.9185575026551,0.960558143426592,2.3978952727983707,0.0118994723812558,-0.6157335730965975,1.970576653461361,4.632676962549337,-613.5252717892815,0.9789283426941484,1.8718021769015916,0.0116401767438484,0.0197719482188779,0.9290538442795128,1.85381221234785,-389.3942632072005,0.971093972079518,1.6582280766035324,0.0164231668185421,-0.328722578353146,0.3181542327607031,1.2904432711974358,-163.6145099045769,0.9521686057435442,1.845826690498331,0.0332055226663715,0.0726289329547733,-1.912595922034273,5.562012534690483,0.0004632384316494,0.0038022122832863,-0.0051575255485243,0.0025058037750174,-0.0005233534492301,0.0049725041084816,0.34129727378845687,0.04206717698847079,3,2
2024-06-13,-560.9040022178194,0.8899154578323792,1.9924301646902065,0.0148425965658317,0.5111996190614483,0.4050514162684531,-0.4782399007052924,-243.454477963095,0.9789283426941484,1.4604023332736125,0.0243327653054659,-0.1308833854270258,-1.813419333953162,6.101050761633763,-662.9243518425566,0.9464805260987916,2.3513752571634776,0.0117880385419202,-0.7549621496621118,2.019335012803968,4.808115086397293,-617.7213460285857,0.9605581434265924,1.540445040947149,0.0116538301632198,0.2200437485958311,0.8781713507506174,1.773102904091754,-383.9887397826737,0.944334235128914,1.3862943611198906,0.0162602246072966,0.0901016745502525,0.2267486661735223,1.4145418985073226,-163.6145099045769,0.9521686057435442,1.8152899666382487,0.0332093106102856,-0.0668020493745344,-1.8981303197978825,5.522976549086643,0.0102118703244808,-0.0009705529110224,-0.0066057714484539,0.0050230736884415,0.0069392429315122,0.0001931428728294,0.3412331967692703,0.019642014826684574,3,2
2024-06-14,-570.9890941892619,0.9004512864853051,1.845826690498331,0.0146724128286006,-0.6881161338792497,0.613951189681641,-0.2137267708771704,-243.454477963095,0.989464171347074,1.591088773765904,0.0243172108259361,0.042920787631559,-1.7984805650262368,6.07941757238795,-685.5879340862455,0.960558143426592,3.044522437723423,0.0117098818950887,-0.0070371660105236,2.134435037907052,5.2410244965672685,-613.5252717892815,0.933798406475988,1.7346010553881064,0.0116282372210269,0.0484511099615439,0.921230059523214,1.861202885823765,-377.0701732003531,0.9789283426941484,1.8971199848858813,0.0163441808356604,0.4301063926994127,0.159481270179134,1.309074563501297,-161.09270549193036,0.96270443439647,2.327277705584417,0.0332270292808632,0.1399904992579917,-1.9145663383200011,5.5547148187674455,-0.0087337928708759,0.0031107246803845,0.0019039510366418,0.0028766403445583,0.0128691384920731,0.0072750764028324,0.3331006457677462,0.02300923396046197,3,2
2024-06-18,-565.6336980774335,0.9197207891481878,1.7346010553881064,0.0145134359016214,0.2622292461963174,0.4999437672921329,-0.2188460259958957,-238.76297089216976,0.9894641713470744,1.591088773765904,0.02436276859897,0.2618575519624088,-1.8242878756539749,6.101051641531473,-685.5879340862455,0.960558143426592,2.995732273553991,0.0117283506695192,-0.2468987336905379,2.1530242076570274,5.273730977428539,-615.8604397336675,0.944334235128914,1.6094379124341005,0.0116816221335123,-0.4838343183604447,0.9387562137684704,1.8198211905684647,-395.94879074253146,0.9605581434265924,2.19722457733622,0.0161678998550791,-0.3232823645616027,0.3098647496990998,1.5377455465986225,-163.6145099045769,0.96270443439647,2.174751721484161,0.0330883865359073,-0.1184814778541033,-1.8573992871537168,5.481871054707563,0.0058903346032685,0.00873931831428,-0.0010219681683576,-0.0034741224975736,-0.0002643534903761,-0.0022118060231708,0.33080022474275594,0.005353126204504166,3,2
2024-06-19,-575.7187900488759,0.944334235128914,1.7346010553881064,0.0145078352530738,0.0892802840777955,0.4623111501595928,-0.2392508993799942,-235.42344860002865,0.9894641713470744,1.6094379124341005,0.0246159972137268,0.626752860580474,-1.8786592535806608,6.048994021711213,-675.5821397463438,0.9464805260987916,3.091042453358316,0.0119634058557312,-0.890677584014626,2.083251611747257,4.940901588108805,-615.8604397336675,0.944334235128914,1.6094379124341005,0.0117205846006803,-0.8839515891985861,1.1263127611870356,2.143965459520293,-385.7529603925454,0.960558143426592,2.1400661634962708,0.0166613502661652,-1.033608110140945,0.3626266152697698,1.1562182855093264,-159.49669459568926,0.9894641713470744,2.174751721484161,0.0317079948743175,-0.341807174213581,-1.9683406634801772,6.144366751229027,0.0035609460641463,0.0187979262558197,-0.0091526793655383,-0.0092296110891894,-0.013057764743678,-0.01189022990612,0.3347746982763983,0.014119738562293349,3,2
2024-06-20,-582.89425673729,0.944334235128914,1.5040773967762742,0.0144708770818092,-0.1149301646134971,0.5351248307733265,-0.1640886188151875,-233.26997915197865,0.9789283426941484,1.6863989535702288,0.0245395700608238,0.1404078652123541,-1.97511011508062,6.371962812600607,-679.6947780547868,0.960558143426592,3.044522437723423,0.0115861092700266,-0.0351200067858581,2.4058760535313954,6.511908424869022,-617.7213460285857,0.944334235128914,1.540445040947149,0.0117448703355924,-0.4840750159712311,1.2511031823238996,2.329682459122893,-381.8604801258124,0.9259640358613576,2.079441541679836,0.0167321683983032,-0.5078764208673439,0.3820718970392631,1.1041823350289892,-156.97489018304273,0.9789283426941484,2.079441541679836,0.031962633728174,0.558929785354772,-2.02666367443132,6.169532117633832,0.000267597515478,0.0074664887019917,0.0004076673366952,-0.005100885756228,-0.0044955899412304,0.0180238958946876,0.3498697508397132,0.02588415169555814,3,2
2024-06-21,-600.1548153971464,0.971093972079518,1.55814461804655,0.0143134005146681,0.4088633746355992,0.5888820557114361,-0.012036329855694,-246.05727099275157,0.9789283426941484,1.7147984280919266,0.0242647117451841,-0.2157929969135109,-1.9160199565892773,6.409266673266226,-675.5821397463438,0.944334235128914,2.3513752571634776,0.0119261751632115,-1.0183709644560812,2.327172796167131,6.111063276337582,-613.5252717892815,0.944334235128914,1.466337068793427,0.0116707734927473,-0.1398448648813314,1.223450634600051,2.365591486453062,-385.571299205884,0.942187944159036,2.079441541679836,0.0163247995488702,-0.5826826981154636,0.595781638252963,1.6221958092171924,-156.97489018304273,0.96270443439647,2.0541237336955462,0.0319624579647666,0.1201103410660522,-2.02656573270658,6.169372966497628,0.007523953055017,-0.0023548976111378,-0.0120638491839439,-0.0008266788691599,-0.0069717638972814,0.0039966641770448,0.3403692139397047,0.08918752481390693,3,2
2024-06-24,-592.3536484565182,0.971093972079518,1.6582280766035324,0.0142096399474776,-0.2477069284153435,0.55889982726056,0.029626388039968,-246.05727099275157,0.9894641713470744,1.6314168191528755,0.0242669478620979,-0.0779787559764734,-1.8943966021936596,6.352121688510476,-655.2072923050026,0.9097401275636796,2.19722457733622,0.011864103559045,0.5327936455293526,2.194924107848781,5.693047295254569,-613.5252717892815,0.944334235128914,1.466337068793427,0.0115937903033583,-0.1216867726594365,1.19274379656244,2.4045239319800205,-382.7275907506247,0.9259640358613578,2.079441541679836,0.0163797398881118,0.350865888653262,0.5280982968468593,1.5133770887691078,-156.97489018304273,0.9789283426941484,2.001480000210124,0.0319888848651551,-0.200811611461624,-2.006041150832586,6.096454112951426,-0.0016063894738813,0.0008223255177721,0.0071647863498842,-0.0003713230978732,0.0086306460783021,-0.0064315499529161,0.3338106468584309,0.09499687868143154,3,2
2024-06-25,-588.2496528491183,0.971093972079518,1.55814461804655,0.0142597404848142,0.4180025708325867,0.5245245917377882,-0.0341852083236555,-246.05727099275157,0.971093972079518,1.652923024373839,0.0244760307608242,0.5733057759618634,-1.9040842766667547,6.21572577327613,-655.2072923050026,0.8992042989107536,2.19722457733622,0.0118502086680509,-0.2938907145614542,2.193312137731928,5.702551179673161,-613.5252717892815,0.944334235128914,1.466337068793427,0.0115895109606349,-0.0445883637220681,1.1813363108977784,2.3921826035408644,-383.9887397826737,0.944334235128914,1.8718021769015916,0.0164040923731314,-0.3140284680417965,0.5409905690121993,1.4988081603897632,-156.97489018304273,0.9789283426941484,1.9218125974762528,0.0319970591947228,-0.2178405201682079,-2.0010539445949327,6.077558204520949,0.0080231364569822,0.0172960158725246,-0.0025985257791845,0.0005710322951451,-0.0023556467158343,-0.0070156335473612,0.3389433511541722,0.09859512970204123,3,2
2024-06-26,-588.2496528491183,0.9548700637818396,1.3862943611198906,0.0142172944582488,-0.1952200597987571,0.5016212276075886,-0.0205909578436331,-246.05727099275157,0.971093972079518,1.6314168191528755,0.0244359541253774,0.0556116471426331,-1.9620707385405087,6.4038761251925695,-645.1009619007646,0.933798406475988,2.833213344056216,0.0118676530333234,0.2372313065621558,2.136860463513663,5.514383063999736,-617.7213460285858,0.9034968808505094,1.252762968495368,0.011544717717283,-0.0158094431856355,1.255602689346161,2.578566736412333,-383.9887397826737,0.9789283426941484,1.9459101490553132,0.0165833088162396,-0.7038325479735495,0.5660265441397188,1.3655314489239592,-151.43651931651647,0.9789283426941484,1.9924301646902065,0.0321459719746833,-0.4390171473567886,-1.933135250864022,5.795355686932863,-0.0005730869025395,0.0050153456822918,0.0038833274807377,0.0006678410026985,-0.0092045018051116,-0.0146285276882061,0.33732851091584776,0.1909547939392918,3,2
2024-06-27,-570.9890941892619,0.944334235128914,1.4350845252893227,0.0144443913122395,1.131536436082076,0.2912917106358796,-0.2960233392051137,-259.2385757702333,0.9894641713470744,1.652923024373839,0.0241477711506087,-0.2226709130201815,-2.0919790573986705,7.057553317327329,-641.7602998392327,0.9337984064759882,2.833213344056216,0.0117800701573353,0.1792472671614117,2.076321513289178,5.429584529090478,-626.6053339944478,0.9302566178011136,1.540445040947149,0.0115034109573263,-0.1792789914301984,1.3594333703310744,2.8226843504914845,-382.7275907506247,0.9789283426941484,1.466337068793427,0.0165702200724892,0.2378877218605932,0.4839008415643382,1.3189499590832092,-150.1410742147779,0.9789283426941484,2.277267285009756,0.0321665355032367,0.1811730545965875,-1.942488650298516,5.807407095724114,0.0200508504288539,-0.0011203296027186,0.0036310799590033,-0.0015641944052013,0.0068711270792451,0.0054513432508347,0.3154634519248274,0.11124935382293152,3,2
2024-06-28,-635.0294433640286,0.9521686057435442,1.4350845252893227,0.0131284229871343,-0.2991408404642242,0.529896547700118,-0.1161943756273022,-246.05727099275157,0.9894641713470744,1.7147984280919266,0.0243273319083784,-0.5157030378704599,-1.9745598426388156,6.5537647919421325,-667.5624264973786,0.8562206536624714,2.772588722239781,0.0112953404528984,-0.0628699621659807,2.26903932613626,6.221437757358432,-703.8048938793296,0.971093972079518,1.540445040947149,0.0108314785264217,0.8383300593970052,1.5409221775441124,2.9820210570025774,-389.7156735983618,0.9521686057435442,1.466337068793427,0.0162029588558473,-0.196877761261471,0.4419356182201718,1.6030256763522903,-159.46653615346784,0.9521686057435442,2.456735772821304,0.0313837475480758,0.1083457018962925,-2.2167524735981616,7.164314148841326,0.0009352579669155,-0.0089213134265797,0.0015207961432128,0.011045725023413,0.0003651063205349,0.0047901360220858,0.31472262936593864,0.12110252864655531,3,2
2024-07-01,-635.0294433640286,0.96270443439647,1.3862943611198906,0.0128157328685529,1.015138018246747,0.4026342493780999,-0.2449082648402516,-248.6047533775105,0.9894641713470744,1.6945957207744071,0.024320828667284,0.0367963483681345,-1.9651687822028092,6.5349833004584585,-660.2870550655357,0.8562206536624711,2.772588722239781,0.011267507149489,0.3768050915561862,2.156913121548637,5.899218066174928,-709.7612117658829,0.944334235128914,1.6094379124341005,0.0105082310595528,-0.1088045709505764,1.5977758557939956,3.3339050833634545,-390.9768226304108,0.944334235128914,1.3217558399823195,0.0161480004818973,0.0600797383107861,0.3815252338026034,1.627813866693959,-159.46653615346784,0.933798406475988,2.3978952727983707,0.0311574721766083,0.1971715843426217,-2.216964326852286,7.286908357589152,0.0194920969977907,0.0044320821333005,0.0069852314575111,0.0013522085343566,0.0048788357471583,0.0069553667809998,0.3094999618472134,0.01968346320813196,3,2
2024-07-02,-638.3220022601213,0.96270443439647,1.3862943611198906,0.0128490991022199,0.3677315376935009,0.3107202963136477,-0.3162112324663004,-248.60475337751043,0.9789283426941484,1.6945957207744071,0.0228580887772771,-0.3900886391802996,-2.269314865886927,7.82630703366236,-665.0826029556684,0.8745908529300275,2.833213344056216,0.0113984658495825,-0.9072764530289236,2.268392170487884,6.257412209816371,-709.7612117658829,0.9175744981783098,1.540445040947149,0.0105074405230087,-0.0916350390712896,1.629939170887719,3.404505865737111,-397.96490547814784,0.933798406475988,1.3862943611198906,0.0156046365669954,-0.6387712486739286,0.5975512795537948,2.3501438529358643,-169.1227223288817,0.9521686057435442,2.427748235948052,0.0302424114104665,-0.1225671107192902,-2.2971787573803324,7.908369142862419,0.0115940033317851,-0.0077647395414821,-0.0085307734312323,0.0014237271085715,-0.007650464449842,-0.0047772091132198,0.29888311777405185,0.017322416420027284,3,2
2024-07-03,-666.1394787561062,0.9894641713470744,1.3862943611198906,0.0125862462938214,-0.5389975387682021,0.3026996954000533,-0.1783724414560588,-654.4175991272886,0.9894641713470744,1.7346010553881064,0.0117939527780785,0.9611600455911802,1.7104260178762096,3.5287884486931915,-665.0826029556684,0.8562206536624711,2.833213344056216,0.0113807366029284,0.6278747741158632,2.2829211605344764,6.333805062578128,-819.4742539896051,0.9034968808505094,1.6739764335716716,0.0098071334548941,0.3146279342493507,1.9356460768052648,4.120373004624469,-577.3585550578964,0.9197207891481876,1.3862943611198906,0.0130814037668536,-0.1566953771244679,1.7332087740750202,3.486123698843323,-453.84143246881257,0.944334235128914,2.538973871058276,0.0151479521103989,0.3617899956444779,1.865883024282108,4.437219288444234,0.0004075167418875,0.0175032326173347,0.0089305130113483,0.0064934670175276,0.0020650932673049,0.0105583981391763,0.288192804829415,0.03450566086802735,0,0
2024-07-04,-676.9505065706738,0.9789283426941484,1.2809338454620642,0.0120223642113089,0.3668099646065058,0.3733044352590382,0.2598682235266412,-1437.4589576884798,0.9789283426941484,1.6739764335716716,0.0076984071721077,-0.4797743588877338,0.4653718813801699,-0.3690346065816858,-1746.8566384579776,0.8216265460972368,2.833213344056216,0.0061536151080482,-0.2668380414243697,-0.0372383357560506,-0.7854149165715869,-1440.1218373400534,0.8842273781876269,1.845826690498331,0.0067374009523908,1.7096664739330611,0.6741509672850416,-0.0429230228134578,-960.3410447473892,0.960558143426592,1.3862943611198906,0.0086960458454736,0.5847658993724584,0.5891938972853507,0.7788307146240161,-1001.7028108915816,0.9175744981783098,2.427748235948052,0.0093081729082584,-0.2790649745289851,0.1929344838140159,-0.4778251264669446,0.0109688067738051,0.0002721314163594,-0.0020860751413991,0.0138278615400082,0.0072661511498495,-0.000332024089781,0.2885481722948009,0.021742632606386057,2,0
2024-07-05,-706.1569804771997,0.9789283426941484,1.2809338454620642,0.0109944773106933,-0.4815127317231471,0.476030309870217,1.029346333545619,-1431.3296756900534,0.944334235128914,1.6817585740137264,0.0081727631707203,-1.430228101496387,0.4518991613732088,-0.5313064731358934,-1694.8422766247982,0.8153832993840666,2.772588722239781,0.0065913708346372,1.5859534692892625,-0.0938246111320764,-0.8960034975958853,-1430.4518839692996,0.8842273781876269,1.8971199848858813,0.0070268973462918,1.3911416854131349,0.4557646824594281,-0.5137025094520249,-977.5381771847248,0.960558143426592,1.1631508098056809,0.0086785846754365,-0.087209147379835,0.6515069488632175,0.8587331527639557,-1037.1513313918554,0.933798406475988,2.2512917986064958,0.0088821270553142,0.1870406471801854,0.278646640442135,-0.0928550373682544,-0.0001364788924256,-0.0083837608296306,0.0107138490397371,0.0128549284192835,0.0012548694391174,0.0033857155752343,0.27744032298221777,0.0200763988127965,2,0
2024-07-08,-1002.9154360173258,0.9789283426941484,1.4469189829363254,0.0088325202742851,-0.3350871682788549,-0.2306293202297915,0.713997602605815,-1406.3236802694769,0.96270443439647,1.8152899666382487,0.0081735070171615,-0.8600910298275698,0.6504256085101416,-0.3273592993589669,-1323.8081073340136,0.8929610521975835,2.890371757896165,0.0071809994972008,2.1685415103431995,0.2435754503486438,-0.428133504555789,-1706.413047299999,0.8842273781876269,1.845826690498331,0.0064042102654729,-1.273269339293695,0.3607468895047013,-0.6473939428066053,-1465.7655098576663,0.9789283426941484,1.2809338454620642,0.0068831296229825,-0.8598246788179281,-0.138924780544094,-0.7951278254909413,-1114.4510744410793,0.9175744981783098,2.151762203259462,0.0080085969561487,-1.1997699256915169,0.1064784796470275,-0.2701685200410897,0.0005698156866742,-0.0044639786596398,0.016136664882401,-0.0062800562409162,-0.0054403625433323,-0.0093865155559136,0.2847041871538149,0.12327057266885749,2,0
2024-07-09,-1380.240853876847,0.9521686057435442,1.5040773967762742,0.007307719319279,-0.8631183235694206,0.6939439916166842,-0.0101108309728714,-1412.452962267903,0.9521686057435442,1.7676619176489945,0.0081426644442785,-7.634269260363281e-05,0.6006274467009506,-0.3380793204546393,-1308.5061483816885,0.9034968808505094,2.833213344056216,0.007466344835241,1.1633838474066087,0.1291274834671984,-0.7302502641148472,-1603.4965036636663,0.9004512864853051,1.845826690498331,0.0068850605571632,1.955750564736116,0.5056585371865967,-0.561123650769284,-1020.8836376603898,0.989464171347074,1.2809338454620642,0.0084013854221138,2.4364686692981707,0.43266626646544,0.0593331837280164,-1119.6543340510152,0.8745908529300275,2.3513752571634776,0.007951146631992,0.0029329345321746,0.0326550208129486,-0.2024723154842713,-0.0019520145601159,0.0027239512563994,0.0097026069384771,0.0156208932413939,0.022044985671167,0.0004606228809755,0.28284192171099354,0.03604425797686867,2,0
